Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9953161243996214,0.9855749169971892,0.4872161199414641,78936.26231853841,0.6268902188313765,71.45853816209386,-0.1058730483055114,12.37399702345676,1.0189422737249765,0.2852574352414455,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6267988487368085,427.6299161237666,-0.12352593,4.731432114466665,0.8632916158949965,0.4048608890310201,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6275298094933528,518.0130993375184,-0.116725668311119,6.357328697668754,0.5930620326632222,0.4134953629677007,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6255196674128558,226.97840476725895,-0.13297397,6.9538904396869015,0.9059169837623124,0.307323313079629,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6230526748595184,216.261329996079,-0.1684754937887191,7.525454109166163,0.8411735645069351,0.2830188679245283,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9960825805025952,0.9904799310982692,0.5110242533334272,22593.96583196996,0.6269359038786604,195.24119766217157,-0.15340391,22.655745051032167,1.011374797836742,0.2705468500159897,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9293609031353256,0.8929502283402001,0.5451562372795031,54.50855727809041,0.5967380876239207,195.90743232831065,-0.18856265,4.498791177845009,0.6443961966445237,0.3914294851295171,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6267531636895244,216.47727807873716,-0.1375254541635513,7.289439473641118,0.8831696965174591,0.3255516469459545,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6246973365617432,213.02530311921365,-0.16712287,6.850506042799197,0.8627453649984154,0.3086024944035817,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.983424875455465,0.9909531583996768,0.5832380450739595,31.083596039307604,0.6238750057106309,228.78146880413,-0.15339068,8.146784107092639,0.8387836212096997,0.2731052126638951,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.627758234729773,215.43813246721837,-0.13632423,7.522459320193491,0.8535778774301519,0.3261912376079309,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6248800767508793,381.6626704210597,-0.09849944,5.699979979408992,0.7666905575288864,0.3843939878477774,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6231897300013706,226.98725030524736,-0.15042345,6.73377420831865,0.856897563594506,0.2986888391429485,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6250628169400155,294.74584683239067,-0.15928592,5.961188893506827,0.8627992002278841,0.3847137831787656,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.5982913792315775,163.1386609906874,-0.13013771,4.29160592964416,0.996624463681522,0.3840741925167892,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9962563332289636,0.9910552460069422,0.5462598627888637,6948.643885078874,0.6261592580748321,356.0467066488815,-0.11483049,12.908531368504924,0.7185784247161775,0.2775823472977294,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6272556992096486,225.69175349814404,-0.1307896375656128,13.738148854124605,0.8355249307217303,0.3012472017908538,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158172,23367.562482559304,0.5994335054136781,143.16616725801566,-0.1639912128448486,11.29180180376189,1.9262406416075637,0.3805564438759194,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.627986659966193,207.7245519723316,-0.13371028,7.129216309853296,0.9169285699373702,0.2647905340582027,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158172,23367.562482559304,0.624012060852483,248.5002684738513,-0.1629379838705063,6.050678549160191,0.6791868004027501,0.3159577870163095,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6265704235003883,333.6413118984957,-0.074836746,6.3551924213024735,0.719388261178432,0.3863127598337064,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6272100141623647,520.027655710433,-0.0972899496555328,6.405455671278106,0.6289198888698544,0.4099776143268308,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6267074786422404,268.554214699128,-0.1894663,6.667055147876773,0.68496641130174,0.3613687240166293,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158172,23367.562482559304,0.6177988944218556,303.6619319272336,-0.1264075189828872,5.348115710271932,0.8700171672092231,0.3054045410937,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6269815889259445,219.8845272623343,-0.1343741118907928,6.63166929350803,0.8662119726771629,0.2756635753118004,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6225958243866782,231.0129026798036,-0.1675771474838256,6.65328675489931,0.8654594880205682,0.299648225135913,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6267531636895244,206.44003683319383,-0.13704023,8.462468694992717,0.896859010586354,0.280460505276623,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.626204943122116,256.61610425081625,-0.1673962324857711,6.772335349303418,0.664402403209812,0.3063639270866645,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6255196674128558,270.49630504225405,-0.16149731,6.32846868292756,0.6447156436841787,0.3066837224176527,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6273013842569327,213.605572270516,-0.14119203,8.18580843525235,0.8780592186376994,0.3159577870163095,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158172,23367.562482559304,0.6266617935949563,214.7492577108956,-0.1303296685218811,6.208925990103522,0.8712199136062068,0.2798209146146466,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6273927543515007,515.2397458165309,-0.09134815,6.354063106602681,0.7331152970338907,0.4035817077070674,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158172,23367.562482559304,0.626067887980264,421.5888992889505,-0.1587330847978592,4.231395654339781,0.5485678305385844,0.3799168532139431,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9951472392713592,0.987055370570537,0.4999678665871512,56169.35105909628,0.6247887066563114,242.57457466366745,-0.12807146,5.228112091474486,0.9697959875266942,0.3338663255516469,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158172,23367.562482559304,0.6248343917035954,203.07830745192317,-0.1340868771076202,7.584529368006754,0.8626015508308749,0.3050847457627119,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6249714468454475,205.0552216661068,-0.1341813206672668,7.2881951247909935,0.97438040307635,0.3031659737767828,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6241948010416191,489.13490159414766,-0.1226164251565933,5.661871424539545,0.6320228038339124,0.3712823792772625,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6258851477911279,239.15942176302505,-0.15837182,6.085270106114417,0.6921379821598574,0.3233130796290374,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9811369870541244,0.989289803361352,0.6146512281116256,26.71340762842133,0.6255653524601398,347.7319109861822,-0.17782494,4.982347203669898,0.6797705333369954,0.3863127598337064,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 250, 'angle': 0.5}}",tsne,lsi_tfidf
seven_categories_lsi_tfidf_n_topics_14_decay_1.0_onepass_True_power_iters_2_extra_samples_100_tsne,0.9371067911731796,0.9115621641247346,0.2660707507158152,23367.562482559304,0.6210882178263054,411.93896616836383,-0.12179985,4.837748762490796,0.7229833430720236,0.4144547489606652,"{'lsi_tfidf': {'n_topics': 14, 'decay': 1.0, 'onepass': True, 'power_iters': 2, 'extra_samples': 100}, 'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,lsi_tfidf
