Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
emails_bert_n_categories_4_som,0.9338873499299672,0.8399470889898474,0.2217349168245403,659.3066807746325,0.4566066136695046,170.5932398920668,0.0055755379308997,56.10076458055953,1.0185478939883297,0.4658105586653496,"{'som': {'n': 16, 'm': 19}}",som,bert
emails_bert_n_categories_4_som,0.932722353144292,0.8440892036762021,0.2527224295898913,675.0114793563744,0.4520908791570628,218.37808887106183,0.0106813449530997,35.5304439171944,1.4969727634317378,0.4046756667764241,"{'som': {'n': 17, 'm': 19}}",som,bert
emails_bert_n_categories_4_som,0.7109077629177352,0.6044827590365951,-0.0083094047504436,860.0020116011825,0.438120325509196,226.56413919859543,0.0058909328421557,38.39630668565878,0.9546070581107788,0.480188782790034,"{'som': {'n': 17, 'm': 14}}",som,bert
emails_bert_n_categories_4_som,0.9224602361904212,0.8451419945906986,0.2316994526480642,474.7748854806188,0.435360709973815,201.5116793519212,0.0057580871244438,43.680344301207086,1.170492906130993,0.3999560970255735,"{'som': {'n': 12, 'm': 18}}",som,bert
emails_bert_n_categories_4_som,0.7109077629177352,0.6044827590365951,-0.0083094047504436,860.0020116011825,0.4067453784279599,36.39121116554468,-0.007099417836334,25.17182984251853,1.0608061111824605,0.3331138184612007,"{'som': {'n': 12, 'm': 14}}",som,bert
emails_bert_n_categories_4_som,0.7109077629177352,0.6044827590365951,-0.0083094047504436,860.0020116011825,0.4162001975633849,228.480468489842,-0.0115514077916235,23.510293342793467,1.0208926481619875,0.4239929755240917,"{'som': {'n': 11, 'm': 14}}",som,bert
emails_bert_n_categories_4_som,0.7109077629177352,0.6044827590365951,-0.0083094047504436,860.0020116011825,0.4185521426219483,284.9073558095274,0.0099087680965312,22.636494340250557,0.923127481490486,0.4681154648227417,"{'som': {'n': 13, 'm': 11}}",som,bert
emails_bert_n_categories_4_som,0.7109077629177352,0.6044827590365951,-0.0083094047504436,860.0020116011825,0.4294965269611301,240.220759655476,0.006050737488565,50.735264877516414,0.9511496066247976,0.4845790802326857,"{'som': {'n': 18, 'm': 10}}",som,bert
emails_bert_n_categories_4_som,0.9233751634946424,0.8603492164576881,0.230702949418601,480.0086156026708,0.4311585681358484,308.90240385432105,0.0075009381399939,25.472985003096465,1.557128113847806,0.4789814509933048,"{'som': {'n': 14, 'm': 16}}",som,bert
emails_bert_n_categories_4_som,0.7109077629177352,0.6044827590365951,-0.0083094047504443,860.0020116011825,0.4455838311617041,276.2610985087488,-0.000273900682533,17.478293062253137,1.6916264657918034,0.4823839315113599,"{'som': {'n': 19, 'm': 13}}",som,bert
emails_bert_n_categories_4_som,0.8993315461996961,0.8132913791133839,0.1983573453464914,236.08620990795168,0.3961459460307007,85.03512548915758,0.0081886736239705,128.32463867592438,2.033033718083637,0.3398090220612446,"{'som': {'n': 10, 'm': 12}}",som,bert
emails_bert_n_categories_4_som,0.9200062873608196,0.8333938756729105,0.1693102778664134,478.8870757529728,0.435235272904025,38.20152412179475,-0.0159125788016213,46.22880354903731,1.4333003842626773,0.3707606190319394,"{'som': {'n': 17, 'm': 13}}",som,bert
emails_bert_n_categories_4_som,0.9242258249770362,0.8497407346718227,0.268370574110326,477.6086126196538,0.435235272904025,411.7615209650662,-0.0036707865402985,25.13825246631981,0.838909124285676,0.412139172428932,"{'som': {'n': 19, 'm': 11}}",som,bert
emails_bert_n_categories_4_som,0.9039251016634712,0.849004108925554,0.2765654500872684,319.0948049190801,0.4075763990153189,281.93408024575,0.0128949931394321,18.51345352255542,1.5689728625373371,0.4598836571177697,"{'som': {'n': 14, 'm': 11}}",som,bert
emails_bert_n_categories_4_som,0.6366029642778315,0.5815669071508951,0.0371558211058363,1062.732671894733,0.4304843438857268,191.83159760017088,-0.0129653331596547,26.96028384473372,1.3139157394250696,0.3899681703435407,"{'som': {'n': 18, 'm': 15}}",som,bert
emails_bert_n_categories_4_som,0.8994474772761616,0.8458400157003102,0.2855632923643347,257.9647227107972,0.385703309970679,135.86901851589823,0.0093013406249892,43.2202442754841,1.3921380982416127,0.4290418175831412,"{'som': {'n': 10, 'm': 13}}",som,bert
emails_bert_n_categories_4_som,0.9258981768032052,0.8534909550051373,0.2593982094805587,535.9789055526501,0.4434984398764445,275.3101251708917,0.0072653665266458,26.580945522038,1.049553836756862,0.4531884535177258,"{'som': {'n': 15, 'm': 17}}",som,bert
emails_bert_n_categories_4_som,0.9021574831396554,0.8327016043366765,0.1644075688986606,268.118160185179,0.4010693510199602,186.01111126244663,-0.0191942335170786,42.81400141039526,1.6754517037525418,0.4740423663703216,"{'som': {'n': 11, 'm': 12}}",som,bert
emails_bert_n_categories_4_som,0.9116405135545264,0.845745467508956,0.2048106804722007,385.1689783809643,0.4413189707888424,197.90308626970145,0.0095132003616457,101.74305660661857,1.453526174331328,0.393809680605861,"{'som': {'n': 13, 'm': 14}}",som,bert
emails_bert_n_categories_4_som,0.7109077629177352,0.6044827590365951,-0.0083094047504436,860.0020116011825,0.4727409567712498,441.8301030663888,0.015120904955704,14.810879592456336,0.9987781370385592,0.4494567006914718,"{'som': {'n': 19, 'm': 16}}",som,bert
emails_bert_n_categories_4_som,0.9241117875178744,0.8550716378342325,0.3061371595061586,494.8111090272819,0.4223779732505449,179.61418838990522,0.0218276432246167,87.87314024866927,1.3617964092200636,0.4586763253210405,"{'som': {'n': 16, 'm': 15}}",som,bert
emails_bert_n_categories_4_som,0.9164031695604206,0.8515300358891309,0.2327140626304406,322.6344537905679,0.3992818727754519,271.1774465427832,-0.011418513242835,16.657757740671865,0.9585826127488726,0.4777741191965756,"{'som': {'n': 13, 'm': 12}}",som,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.5051194004108064,125.54105342509772,-0.020874426,304.2344395431262,1.1930548564104786,0.5091647459115355,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 1000.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7196189504397792,0.6382829594946816,0.17381627167768,403824.1996608835,0.5657211847531242,642.4699731086005,0.042096417,17.36144847469827,0.8946035926221619,0.516847766436176,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 599.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.5640121046772347,472.1905876024633,0.035117622,16.194677554374234,1.8760388304101383,0.4973109428163758,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.5635103563980746,495.7550011712652,0.0326761975884437,17.964336928513347,1.5586461185052052,0.5021402700032928,"{'tsne': {'perplexity': 30.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.565015601235555,468.42823345545145,0.033486314,15.983559815066515,1.295346187566044,0.4969816705081769,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.564184580648196,500.2550338953552,0.034778073,16.358302173753643,1.3396946406756476,0.5037866315442872,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.4981262837700111,901.128124365212,0.0127538955,69.66460431460041,1.8700685277621671,0.5123477115574581,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.5637141916364834,450.5630498238808,0.0327747873961925,17.33471154566676,0.9272559945995008,0.4910547689605971,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.5647960863634225,468.8419974656808,0.034684855,16.416371113473737,1.2125658844533984,0.4969816705081769,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 77.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.9507493400338785,0.9353310168828304,0.3486912887949177,54750.65658953099,0.5631497248224281,550.3709589590569,0.0235922560095787,16.31039185611241,1.0378271232136866,0.4998353638459005,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.9536927036461352,0.9378291219732492,0.3125331758350942,145760.3237943237,0.5668030794800634,422.5586684820847,0.032346483,15.100667502877878,1.133975726819174,0.4874327735704094,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.949448407715965,0.9318540305360006,0.2619057710869353,364481.17689123465,0.5653291939100302,313.3201633857821,0.022119788,16.21124415810492,1.496171217069623,0.4950060366589836,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.5398968280100975,508.9488674218028,0.035798687,26.13531087343676,0.7783720750180702,0.532543079793656,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7606503377927245,0.9389800208728664,0.3703661907544717,0.5760100880167095,0.52688273201938,822.6933297456712,0.042524267,18.426844291071863,0.9795023673548472,0.5221161233673581,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.566364049735798,456.929340528968,0.03266323,15.361935327628098,1.0236652946316371,0.4906157392163319,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.5677124982360411,384.0008728291416,0.041368145,23.09174581222297,0.992693430372224,0.4943474920425859,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.5644197751540523,363.2017679905597,0.024882304,16.428703856267493,1.7560943123678991,0.4946767643507848,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.5625225394734779,546.7532623211011,0.035539992,18.3433724031928,1.639640987091644,0.5001646361540995,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.5649842419681076,537.9924005766604,0.032714132,17.83834781843893,1.4398114668970274,0.4956645812753814,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.9534085128694472,0.9386444560347378,0.3169710966600996,234998.4965325076,0.5643100177179861,418.1098859694405,0.030338619,15.702484659192844,1.0734860875200474,0.4873230161343431,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.5640748232121298,497.12203008571,0.040018376,43.8570029579311,0.8745048407715705,0.4494567006914718,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 215.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.9520704422190852,0.9379808646439248,0.3225244555399377,150968.18106439593,0.5639807454097873,479.05373390780727,0.031568646,16.226677949648607,1.5401562868530712,0.498518274613105,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 17.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.954252657827144,0.9381935907515662,0.3162053657119616,270657.0287028686,0.5667873998463396,402.9028302653936,0.031890057,16.2360950295368,1.152017875597279,0.4890791351114038,"{'tsne': {'perplexity': 10.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.5648588048983176,562.0260619276196,0.0216283183544874,16.205014238105907,1.3362650127054554,0.5013719679508287,"{'tsne': {'perplexity': 35.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.5084278031265189,911.8103169558202,0.0150128100067377,64.34138723330058,1.6299853675552405,0.5156404346394469,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.5650939994041739,370.8325310349127,0.025354366749525,16.99749273327814,1.4620628044702546,0.4942377346065196,"{'tsne': {'perplexity': 5.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.5638866676074445,469.2572438415216,0.0277223512530326,15.290044910626348,1.2464832313867988,0.4948962792229173,"{'tsne': {'perplexity': 15.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 2000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.5649842419681075,467.516653982296,0.022472411,18.85912744024432,1.1333423573442851,0.4997256064098342,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.5668501183812344,429.394492399769,0.044979166,25.457251887145045,0.9438506131939952,0.4967621556360443,"{'tsne': {'perplexity': 50.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.26715552917426,328254.60373965296,0.5556862191699202,149.1237771594236,0.0221658870577812,23.557484617670188,1.220417284588562,0.4832619909998902,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 250, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.9490734525364564,0.9343306820968048,0.3588152879447807,112983.42571706556,0.5635103563980746,449.5657363999037,0.040098142,17.000647529509354,1.4784660752052314,0.4850181099769509,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 129.0, 'n_iter': 4000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7476416607523433,0.6520942201251717,0.130349734583957,1926576.299468886,0.5636201138341409,539.91652556775,0.020067114,16.580589524926573,0.8828804406801618,0.4986280320491713,"{'tsne': {'perplexity': 40.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.5661915737648368,524.013606450225,0.0319149456918239,15.849370994977882,1.77951869200086,0.5024695423114917,"{'tsne': {'perplexity': 20.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
emails_bert_n_categories_4_tsne,0.7970701484413324,0.6967833955091116,0.2671555291742621,328254.60373965296,0.5682612854163726,390.3468411326958,0.04027835,23.256423414263203,1.2101208117307118,0.4950060366589836,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 46.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
